date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.08,Germany,0.96,74,53.,16.,74.69,24.,60.2,33.,70.0,56.,3.5,-,0,-,0,-,0,-,0,0,208,225.
2010.08,Austria,0.93,27,24.,15.,65.1,12.,48.0,22.,60.0,19.,55.8,23.,19.3,22.,75.4,-,0,-,0,0,324,168.
2010.08,Germany,0.97,75,27.,19.,77.47,63.,41.54,47.,60.0,33.,49.12,51.,13.82,54.,28.96,19.,119.52,26.,43.58,0,434,151.
2009.08,Germany,0.98,77,54.,21.,78.52,35.,55.78,46.,60.0,58.,18.96,49.,25.18,57.,10.66,-,0,-,0,0,249,229.
